instance_id,arm,gate,component_size,separation,coverage,base_wrongness,n_tiers,d,n_eval,n_contradictory,S,S_contra_as_fail
c12_s06_cov100_seed00000008_bw000,flip,fast_gate,12,6,1.0,0.0,,8,0,1000,,0.0
c12_s06_cov100_seed00000008_bw000,flip,fast_gate,12,6,1.0,0.0,,9,0,1000,,0.0
c12_s06_cov100_seed00000008_bw000,flip,fast_gate,12,6,1.0,0.0,,10,0,1000,,0.0
c12_s06_cov100_seed00000008_bw000,flip,fast_gate,12,6,1.0,0.0,,11,0,1000,,0.0
c12_s06_cov100_seed00000009_bw000,flip,fast_gate,12,6,1.0,0.0,,1,238,762,1.0,0.238
c12_s06_cov100_seed00000009_bw000,flip,fast_gate,12,6,1.0,0.0,,2,41,959,1.0,0.041
c12_s06_cov100_seed00000009_bw000,flip,fast_gate,12,6,1.0,0.0,,3,9,991,1.0,0.009
c12_s06_cov100_seed00000009_bw000,flip,fast_gate,12,6,1.0,0.0,,4,5,995,1.0,0.005
c12_s06_cov100_seed00000009_bw000,flip,fast_gate,12,6,1.0,0.0,,5,3,997,1.0,0.003
c12_s06_cov100_seed00000009_bw000,flip,fast_gate,12,6,1.0,0.0,,6,6,994,0.6666666666666666,0.004
c12_s06_cov100_seed00000009_bw000,flip,fast_gate,12,6,1.0,0.0,,7,5,995,0.6,0.003
c12_s06_cov100_seed00000009_bw000,flip,fast_gate,12,6,1.0,0.0,,8,4,996,1.0,0.004
c12_s06_cov100_seed00000009_bw000,flip,fast_gate,12,6,1.0,0.0,,9,4,996,1.0,0.004
c12_s06_cov100_seed00000009_bw000,flip,fast_gate,12,6,1.0,0.0,,10,0,1000,,0.0
c12_s06_cov100_seed00000009_bw000,flip,fast_gate,12,6,1.0,0.0,,11,0,1000,,0.0
c12_s06_cov100_seed00000009_bw000,flip,fast_gate,12,6,1.0,0.0,,12,0,1000,,0.0
c12_s06_cov100_seed00000010_bw000,flip,fast_gate,12,6,1.0,0.0,,1,145,855,1.0,0.145
c12_s06_cov100_seed00000010_bw000,flip,fast_gate,12,6,1.0,0.0,,2,17,983,1.0,0.017
c12_s06_cov100_seed00000010_bw000,flip,fast_gate,12,6,1.0,0.0,,3,8,992,1.0,0.008
c12_s06_cov100_seed00000010_bw000,flip,fast_gate,12,6,1.0,0.0,,4,1,999,1.0,0.001
c12_s06_cov100_seed00000010_bw000,flip,fast_gate,12,6,1.0,0.0,,5,1,999,1.0,0.001
c12_s06_cov100_seed00000010_bw000,flip,fast_gate,12,6,1.0,0.0,,6,1,999,1.0,0.001
c12_s06_cov100_seed00000010_bw000,flip,fast_gate,12,6,1.0,0.0,,7,0,1000,,0.0
c12_s06_cov100_seed00000010_bw000,flip,fast_gate,12,6,1.0,0.0,,8,1,999,1.0,0.001
c12_s06_cov100_seed00000010_bw000,flip,fast_gate,12,6,1.0,0.0,,9,0,1000,,0.0
c12_s06_cov100_seed00000010_bw000,flip,fast_gate,12,6,1.0,0.0,,10,5,995,0.0,0.0
c12_s06_cov100_seed00000010_bw000,flip,fast_gate,12,6,1.0,0.0,,11,0,1000,,0.0
c12_s06_cov100_seed00000010_bw000,flip,fast_gate,12,6,1.0,0.0,,12,0,1000,,0.0
c12_s06_cov100_seed00000010_bw000,flip,fast_gate,12,6,1.0,0.0,,13,0,1000,,0.0
c12_s06_cov100_seed00000010_bw000,flip,fast_gate,12,6,1.0,0.0,,14,0,1000,,0.0
c12_s06_cov100_seed00000011_bw000,flip,fast_gate,12,6,1.0,0.0,,1,412,588,1.0,0.412
c12_s06_cov100_seed00000011_bw000,flip,fast_gate,12,6,1.0,0.0,,2,110,890,1.0,0.11
c12_s06_cov100_seed00000011_bw000,flip,fast_gate,12,6,1.0,0.0,,3,19,981,1.0,0.019
c12_s06_cov100_seed00000011_bw000,flip,fast_gate,12,6,1.0,0.0,,4,0,1000,,0.0
c12_s06_cov100_seed00000011_bw000,flip,fast_gate,12,6,1.0,0.0,,5,3,997,1.0,0.003
c12_s06_cov100_seed00000011_bw000,flip,fast_gate,12,6,1.0,0.0,,6,1,999,1.0,0.001
c12_s06_cov100_seed00000011_bw000,flip,fast_gate,12,6,1.0,0.0,,7,0,1000,,0.0
c12_s06_cov100_seed00000011_bw000,flip,fast_gate,12,6,1.0,0.0,,8,2,998,0.0,0.0
c12_s06_cov100_seed00000011_bw000,flip,fast_gate,12,6,1.0,0.0,,9,0,1000,,0.0
c12_s06_cov100_seed00000011_bw000,flip,fast_gate,12,6,1.0,0.0,,10,0,1000,,0.0
c12_s06_cov100_seed00000011_bw000,flip,fast_gate,12,6,1.0,0.0,,11,0,1000,,0.0
c12_s06_cov100_seed00000011_bw000,flip,fast_gate,12,6,1.0,0.0,,12,0,1000,,0.0
c12_s06_cov100_seed00000011_bw000,flip,fast_gate,12,6,1.0,0.0,,13,0,1000,,0.0
c12_s06_cov100_seed00000012_bw000,flip,fast_gate,12,6,1.0,0.0,,1,215,785,1.0,0.215
c12_s06_cov100_seed00000012_bw000,flip,fast_gate,12,6,1.0,0.0,,2,58,942,1.0,0.058
c12_s06_cov100_seed00000012_bw000,flip,fast_gate,12,6,1.0,0.0,,3,33,967,1.0,0.033
c12_s06_cov100_seed00000012_bw000,flip,fast_gate,12,6,1.0,0.0,,4,11,989,1.0,0.011
c12_s06_cov100_seed00000012_bw000,flip,fast_gate,12,6,1.0,0.0,,5,3,997,1.0,0.003
c12_s06_cov100_seed00000012_bw000,flip,fast_gate,12,6,1.0,0.0,,6,2,998,1.0,0.002
c12_s06_cov100_seed00000012_bw000,flip,fast_gate,12,6,1.0,0.0,,7,3,997,0.0,0.0
c12_s06_cov100_seed00000012_bw000,flip,fast_gate,12,6,1.0,0.0,,8,0,1000,,0.0
c12_s06_cov100_seed00000012_bw000,flip,fast_gate,12,6,1.0,0.0,,9,0,1000,,0.0
c12_s06_cov100_seed00000012_bw000,flip,fast_gate,12,6,1.0,0.0,,10,0,1000,,0.0
c12_s06_cov100_seed00000012_bw000,flip,fast_gate,12,6,1.0,0.0,,11,0,1000,,0.0
c12_s06_cov100_seed00000012_bw000,flip,fast_gate,12,6,1.0,0.0,,12,0,1000,,0.0
c12_s06_cov100_seed00000012_bw000,flip,fast_gate,12,6,1.0,0.0,,13,0,1000,,0.0
c12_s06_cov100_seed00000013_bw000,flip,fast_gate,12,6,1.0,0.0,,1,223,777,1.0,0.223
c12_s06_cov100_seed00000013_bw000,flip,fast_gate,12,6,1.0,0.0,,2,32,968,1.0,0.032
c12_s06_cov100_seed00000013_bw000,flip,fast_gate,12,6,1.0,0.0,,3,16,984,1.0,0.016
c12_s06_cov100_seed00000013_bw000,flip,fast_gate,12,6,1.0,0.0,,4,5,995,1.0,0.005
c12_s06_cov100_seed00000013_bw000,flip,fast_gate,12,6,1.0,0.0,,5,0,1000,,0.0
c12_s06_cov100_seed00000013_bw000,flip,fast_gate,12,6,1.0,0.0,,6,1,999,1.0,0.001
c12_s06_cov100_seed00000013_bw000,flip,fast_gate,12,6,1.0,0.0,,7,1,999,0.0,0.0
c12_s06_cov100_seed00000013_bw000,flip,fast_gate,12,6,1.0,0.0,,8,6,994,0.0,0.0
c12_s06_cov100_seed00000013_bw000,flip,fast_gate,12,6,1.0,0.0,,9,3,997,0.0,0.0
c12_s06_cov100_seed00000013_bw000,flip,fast_gate,12,6,1.0,0.0,,10,0,1000,,0.0
c12_s06_cov100_seed00000013_bw000,flip,fast_gate,12,6,1.0,0.0,,11,0,1000,,0.0
c12_s06_cov100_seed00000013_bw000,flip,fast_gate,12,6,1.0,0.0,,12,0,1000,,0.0
c12_s06_cov100_seed00000013_bw000,flip,fast_gate,12,6,1.0,0.0,,13,0,1000,,0.0
c12_s06_cov100_seed00000014_bw000,flip,fast_gate,12,6,1.0,0.0,,1,194,806,1.0,0.194
c12_s06_cov100_seed00000014_bw000,flip,fast_gate,12,6,1.0,0.0,,2,37,963,1.0,0.037
c12_s06_cov100_seed00000014_bw000,flip,fast_gate,12,6,1.0,0.0,,3,11,989,1.0,0.011
c12_s06_cov100_seed00000014_bw000,flip,fast_gate,12,6,1.0,0.0,,4,3,997,1.0,0.003
c12_s06_cov100_seed00000014_bw000,flip,fast_gate,12,6,1.0,0.0,,5,1,999,1.0,0.001
c12_s06_cov100_seed00000014_bw000,flip,fast_gate,12,6,1.0,0.0,,6,3,997,0.0,0.0
c12_s06_cov100_seed00000014_bw000,flip,fast_gate,12,6,1.0,0.0,,7,2,998,0.0,0.0
c12_s06_cov100_seed00000014_bw000,flip,fast_gate,12,6,1.0,0.0,,8,5,995,0.0,0.0
c12_s06_cov100_seed00000014_bw000,flip,fast_gate,12,6,1.0,0.0,,9,0,1000,,0.0
c12_s06_cov100_seed00000014_bw000,flip,fast_gate,12,6,1.0,0.0,,10,0,1000,,0.0
c12_s06_cov100_seed00000014_bw000,flip,fast_gate,12,6,1.0,0.0,,11,0,1000,,0.0
c12_s06_cov100_seed00000015_bw000,flip,fast_gate,12,6,1.0,0.0,,1,161,839,1.0,0.161
c12_s06_cov100_seed00000015_bw000,flip,fast_gate,12,6,1.0,0.0,,2,50,950,1.0,0.05
c12_s06_cov100_seed00000015_bw000,flip,fast_gate,12,6,1.0,0.0,,3,22,978,1.0,0.022
c12_s06_cov100_seed00000015_bw000,flip,fast_gate,12,6,1.0,0.0,,4,10,990,1.0,0.01
c12_s06_cov100_seed00000015_bw000,flip,fast_gate,12,6,1.0,0.0,,5,6,994,1.0,0.006
c12_s06_cov100_seed00000015_bw000,flip,fast_gate,12,6,1.0,0.0,,6,2,998,0.0,0.0
c12_s06_cov100_seed00000015_bw000,flip,fast_gate,12,6,1.0,0.0,,7,4,996,0.25,0.001
c12_s06_cov100_seed00000015_bw000,flip,fast_gate,12,6,1.0,0.0,,8,3,997,0.0,0.0
c12_s06_cov100_seed00000015_bw000,flip,fast_gate,12,6,1.0,0.0,,9,0,1000,,0.0
c12_s06_cov100_seed00000015_bw000,flip,fast_gate,12,6,1.0,0.0,,10,0,1000,,0.0
c12_s06_cov100_seed00000015_bw000,flip,fast_gate,12,6,1.0,0.0,,11,0,1000,,0.0
c12_s06_cov100_seed00000015_bw000,flip,fast_gate,12,6,1.0,0.0,,12,0,1000,,0.0
c12_s06_cov100_seed00000016_bw000,flip,fast_gate,12,6,1.0,0.0,,1,250,750,1.0,0.25
c12_s06_cov100_seed00000016_bw000,flip,fast_gate,12,6,1.0,0.0,,2,60,940,1.0,0.06
c12_s06_cov100_seed00000016_bw000,flip,fast_gate,12,6,1.0,0.0,,3,12,988,1.0,0.012
c12_s06_cov100_seed00000016_bw000,flip,fast_gate,12,6,1.0,0.0,,4,13,987,1.0,0.013
c12_s06_cov100_seed00000016_bw000,flip,fast_gate,12,6,1.0,0.0,,5,7,993,1.0,0.007
c12_s06_cov100_seed00000016_bw000,flip,fast_gate,12,6,1.0,0.0,,6,4,996,0.75,0.003
c12_s06_cov100_seed00000016_bw000,flip,fast_gate,12,6,1.0,0.0,,7,2,998,0.0,0.0
c12_s06_cov100_seed00000016_bw000,flip,fast_gate,12,6,1.0,0.0,,8,0,1000,,0.0
c12_s06_cov100_seed00000016_bw000,flip,fast_gate,12,6,1.0,0.0,,9,0,1000,,0.0
c12_s06_cov100_seed00000016_bw000,flip,fast_gate,12,6,1.0,0.0,,10,0,1000,,0.0
c12_s06_cov100_seed00000016_bw000,flip,fast_gate,12,6,1.0,0.0,,11,0,1000,,0.0
c12_s06_cov100_seed00000016_bw000,flip,fast_gate,12,6,1.0,0.0,,12,0,1000,,0.0
c12_s06_cov100_seed00000017_bw000,flip,fast_gate,12,6,1.0,0.0,,1,243,757,1.0,0.243
c12_s06_cov100_seed00000017_bw000,flip,fast_gate,12,6,1.0,0.0,,2,40,960,1.0,0.04
c12_s06_cov100_seed00000017_bw000,flip,fast_gate,12,6,1.0,0.0,,3,8,992,1.0,0.008
c12_s06_cov100_seed00000017_bw000,flip,fast_gate,12,6,1.0,0.0,,4,12,988,1.0,0.012
c12_s06_cov100_seed00000017_bw000,flip,fast_gate,12,6,1.0,0.0,,5,5,995,1.0,0.005
c12_s06_cov100_seed00000017_bw000,flip,fast_gate,12,6,1.0,0.0,,6,1,999,1.0,0.001
c12_s06_cov100_seed00000017_bw000,flip,fast_gate,12,6,1.0,0.0,,7,5,995,0.2,0.001
c12_s06_cov100_seed00000017_bw000,flip,fast_gate,12,6,1.0,0.0,,8,2,998,0.5,0.001
c12_s06_cov100_seed00000017_bw000,flip,fast_gate,12,6,1.0,0.0,,9,1,999,0.0,0.0
c12_s06_cov100_seed00000017_bw000,flip,fast_gate,12,6,1.0,0.0,,10,0,1000,,0.0
c12_s06_cov100_seed00000017_bw000,flip,fast_gate,12,6,1.0,0.0,,11,0,1000,,0.0
c12_s06_cov100_seed00000017_bw000,flip,fast_gate,12,6,1.0,0.0,,12,0,1000,,0.0
c12_s06_cov100_seed00000017_bw000,flip,fast_gate,12,6,1.0,0.0,,13,0,1000,,0.0
c12_s06_cov100_seed00000018_bw000,flip,fast_gate,12,6,1.0,0.0,,1,253,747,1.0,0.253
c12_s06_cov100_seed00000018_bw000,flip,fast_gate,12,6,1.0,0.0,,2,40,960,1.0,0.04
c12_s06_cov100_seed00000018_bw000,flip,fast_gate,12,6,1.0,0.0,,3,14,986,1.0,0.014
c12_s06_cov100_seed00000018_bw000,flip,fast_gate,12,6,1.0,0.0,,4,5,995,1.0,0.005
c12_s06_cov100_seed00000018_bw000,flip,fast_gate,12,6,1.0,0.0,,5,7,993,1.0,0.007
c12_s06_cov100_seed00000018_bw000,flip,fast_gate,12,6,1.0,0.0,,6,4,996,0.25,0.001
c12_s06_cov100_seed00000018_bw000,flip,fast_gate,12,6,1.0,0.0,,7,1,999,0.0,0.0
c12_s06_cov100_seed00000018_bw000,flip,fast_gate,12,6,1.0,0.0,,8,4,996,0.0,0.0
c12_s06_cov100_seed00000018_bw000,flip,fast_gate,12,6,1.0,0.0,,9,0,1000,,0.0
c12_s06_cov100_seed00000018_bw000,flip,fast_gate,12,6,1.0,0.0,,10,0,1000,,0.0
c12_s06_cov100_seed00000018_bw000,flip,fast_gate,12,6,1.0,0.0,,11,0,1000,,0.0
c12_s06_cov100_seed00000018_bw000,flip,fast_gate,12,6,1.0,0.0,,12,0,1000,,0.0
c12_s06_cov100_seed00000019_bw000,flip,fast_gate,12,6,1.0,0.0,,1,315,685,1.0,0.315
c12_s06_cov100_seed00000019_bw000,flip,fast_gate,12,6,1.0,0.0,,2,63,937,1.0,0.063
c12_s06_cov100_seed00000019_bw000,flip,fast_gate,12,6,1.0,0.0,,3,10,990,1.0,0.01
c12_s06_cov100_seed00000019_bw000,flip,fast_gate,12,6,1.0,0.0,,4,7,993,1.0,0.007
c12_s06_cov100_seed00000019_bw000,flip,fast_gate,12,6,1.0,0.0,,5,3,997,1.0,0.003
c12_s06_cov100_seed00000019_bw000,flip,fast_gate,12,6,1.0,0.0,,6,7,993,0.7142857142857143,0.005
c12_s06_cov100_seed00000019_bw000,flip,fast_gate,12,6,1.0,0.0,,7,0,1000,,0.0
c12_s06_cov100_seed00000019_bw000,flip,fast_gate,12,6,1.0,0.0,,8,0,1000,,0.0
c12_s06_cov100_seed00000019_bw000,flip,fast_gate,12,6,1.0,0.0,,9,0,1000,,0.0
c12_s06_cov100_seed00000019_bw000,flip,fast_gate,12,6,1.0,0.0,,10,0,1000,,0.0
c12_s06_cov100_seed00000019_bw000,flip,fast_gate,12,6,1.0,0.0,,11,0,1000,,0.0
c12_s06_cov100_seed00000019_bw000,flip,fast_gate,12,6,1.0,0.0,,12,0,1000,,0.0
c12_s06_cov100_seed00000020_bw000,flip,fast_gate,12,6,1.0,0.0,,1,238,762,1.0,0.238
c12_s06_cov100_seed00000020_bw000,flip,fast_gate,12,6,1.0,0.0,,2,42,958,1.0,0.042
c12_s06_cov100_seed00000020_bw000,flip,fast_gate,12,6,1.0,0.0,,3,17,983,1.0,0.017
c12_s06_cov100_seed00000020_bw000,flip,fast_gate,12,6,1.0,0.0,,4,10,990,1.0,0.01
c12_s06_cov100_seed00000020_bw000,flip,fast_gate,12,6,1.0,0.0,,5,6,994,1.0,0.006
c12_s06_cov100_seed00000020_bw000,flip,fast_gate,12,6,1.0,0.0,,6,6,994,0.8333333333333334,0.005
c12_s06_cov100_seed00000020_bw000,flip,fast_gate,12,6,1.0,0.0,,7,2,998,1.0,0.002
c12_s06_cov100_seed00000020_bw000,flip,fast_gate,12,6,1.0,0.0,,8,4,996,0.0,0.0
c12_s06_cov100_seed00000020_bw000,flip,fast_gate,12,6,1.0,0.0,,9,0,1000,,0.0
c12_s06_cov100_seed00000020_bw000,flip,fast_gate,12,6,1.0,0.0,,10,4,996,0.0,0.0
c12_s06_cov100_seed00000020_bw000,flip,fast_gate,12,6,1.0,0.0,,11,0,1000,,0.0
c12_s06_cov100_seed00000020_bw000,flip,fast_gate,12,6,1.0,0.0,,12,0,1000,,0.0
c12_s06_cov100_seed00000020_bw000,flip,fast_gate,12,6,1.0,0.0,,13,0,1000,,0.0
c12_s06_cov100_seed00000021_bw000,flip,fast_gate,12,6,1.0,0.0,,1,256,744,1.0,0.256
c12_s06_cov100_seed00000021_bw000,flip,fast_gate,12,6,1.0,0.0,,2,48,952,1.0,0.048
c12_s06_cov100_seed00000021_bw000,flip,fast_gate,12,6,1.0,0.0,,3,22,978,1.0,0.022
c12_s06_cov100_seed00000021_bw000,flip,fast_gate,12,6,1.0,0.0,,4,14,986,1.0,0.014
c12_s06_cov100_seed00000021_bw000,flip,fast_gate,12,6,1.0,0.0,,5,5,995,1.0,0.005
c12_s06_cov100_seed00000021_bw000,flip,fast_gate,12,6,1.0,0.0,,6,1,999,0.0,0.0
c12_s06_cov100_seed00000021_bw000,flip,fast_gate,12,6,1.0,0.0,,7,0,1000,,0.0
c12_s06_cov100_seed00000021_bw000,flip,fast_gate,12,6,1.0,0.0,,8,2,998,0.0,0.0
c12_s06_cov100_seed00000021_bw000,flip,fast_gate,12,6,1.0,0.0,,9,0,1000,,0.0
c12_s06_cov100_seed00000021_bw000,flip,fast_gate,12,6,1.0,0.0,,10,0,1000,,0.0
c12_s06_cov100_seed00000021_bw000,flip,fast_gate,12,6,1.0,0.0,,11,0,1000,,0.0
c12_s06_cov100_seed00000021_bw000,flip,fast_gate,12,6,1.0,0.0,,12,0,1000,,0.0
c12_s06_cov100_seed00000022_bw000,flip,fast_gate,12,6,1.0,0.0,,1,246,754,1.0,0.246
c12_s06_cov100_seed00000022_bw000,flip,fast_gate,12,6,1.0,0.0,,2,53,947,1.0,0.053
c12_s06_cov100_seed00000022_bw000,flip,fast_gate,12,6,1.0,0.0,,3,17,983,1.0,0.017
c12_s06_cov100_seed00000022_bw000,flip,fast_gate,12,6,1.0,0.0,,4,5,995,1.0,0.005
c12_s06_cov100_seed00000022_bw000,flip,fast_gate,12,6,1.0,0.0,,5,6,994,1.0,0.006
c12_s06_cov100_seed00000022_bw000,flip,fast_gate,12,6,1.0,0.0,,6,3,997,0.6666666666666666,0.002
c12_s06_cov100_seed00000022_bw000,flip,fast_gate,12,6,1.0,0.0,,7,4,996,0.5,0.002
c12_s06_cov100_seed00000022_bw000,flip,fast_gate,12,6,1.0,0.0,,8,8,992,1.0,0.008
c12_s06_cov100_seed00000022_bw000,flip,fast_gate,12,6,1.0,0.0,,9,0,1000,,0.0
c12_s06_cov100_seed00000022_bw000,flip,fast_gate,12,6,1.0,0.0,,10,0,1000,,0.0
c12_s06_cov100_seed00000022_bw000,flip,fast_gate,12,6,1.0,0.0,,11,0,1000,,0.0
c12_s06_cov100_seed00000022_bw000,flip,fast_gate,12,6,1.0,0.0,,12,0,1000,,0.0
c12_s06_cov100_seed00000023_bw000,flip,fast_gate,12,6,1.0,0.0,,1,250,750,1.0,0.25
c12_s06_cov100_seed00000023_bw000,flip,fast_gate,12,6,1.0,0.0,,2,64,936,1.0,0.064
c12_s06_cov100_seed00000023_bw000,flip,fast_gate,12,6,1.0,0.0,,3,7,993,1.0,0.007
c12_s06_cov100_seed00000023_bw000,flip,fast_gate,12,6,1.0,0.0,,4,2,998,1.0,0.002
c12_s06_cov100_seed00000023_bw000,flip,fast_gate,12,6,1.0,0.0,,5,1,999,1.0,0.001
c12_s06_cov100_seed00000023_bw000,flip,fast_gate,12,6,1.0,0.0,,6,1,999,0.0,0.0
c12_s06_cov100_seed00000023_bw000,flip,fast_gate,12,6,1.0,0.0,,7,1,999,1.0,0.001
c12_s06_cov100_seed00000023_bw000,flip,fast_gate,12,6,1.0,0.0,,8,0,1000,,0.0
c12_s06_cov100_seed00000023_bw000,flip,fast_gate,12,6,1.0,0.0,,9,3,997,0.0,0.0
c12_s06_cov100_seed00000023_bw000,flip,fast_gate,12,6,1.0,0.0,,10,5,995,0.0,0.0
c12_s06_cov100_seed00000023_bw000,flip,fast_gate,12,6,1.0,0.0,,11,0,1000,,0.0
c12_s06_cov100_seed00000023_bw000,flip,fast_gate,12,6,1.0,0.0,,12,0,1000,,0.0
c12_s06_cov100_seed00000023_bw000,flip,fast_gate,12,6,1.0,0.0,,13,0,1000,,0.0
c12_s06_cov100_seed00000024_bw000,flip,fast_gate,12,6,1.0,0.0,,1,157,843,1.0,0.157
c12_s06_cov100_seed00000024_bw000,flip,fast_gate,12,6,1.0,0.0,,2,44,956,1.0,0.044
c12_s06_cov100_seed00000024_bw000,flip,fast_gate,12,6,1.0,0.0,,3,22,978,1.0,0.022
c12_s06_cov100_seed00000024_bw000,flip,fast_gate,12,6,1.0,0.0,,4,10,990,1.0,0.01
c12_s06_cov100_seed00000024_bw000,flip,fast_gate,12,6,1.0,0.0,,5,4,996,1.0,0.004
c12_s06_cov100_seed00000024_bw000,flip,fast_gate,12,6,1.0,0.0,,6,1,999,1.0,0.001
c12_s06_cov100_seed00000024_bw000,flip,fast_gate,12,6,1.0,0.0,,7,6,994,0.3333333333333333,0.002
c12_s06_cov100_seed00000024_bw000,flip,fast_gate,12,6,1.0,0.0,,8,5,995,0.0,0.0
c12_s06_cov100_seed00000024_bw000,flip,fast_gate,12,6,1.0,0.0,,9,0,1000,,0.0
c12_s06_cov100_seed00000024_bw000,flip,fast_gate,12,6,1.0,0.0,,10,0,1000,,0.0
c12_s06_cov100_seed00000024_bw000,flip,fast_gate,12,6,1.0,0.0,,11,0,1000,,0.0
c12_s06_cov100_seed00000024_bw000,flip,fast_gate,12,6,1.0,0.0,,12,0,1000,,0.0
c12_s06_cov100_seed00000025_bw000,flip,fast_gate,12,6,1.0,0.0,,1,271,729,1.0,0.271
c12_s06_cov100_seed00000025_bw000,flip,fast_gate,12,6,1.0,0.0,,2,86,914,1.0,0.086
c12_s06_cov100_seed00000025_bw000,flip,fast_gate,12,6,1.0,0.0,,3,47,953,1.0,0.047
c12_s06_cov100_seed00000025_bw000,flip,fast_gate,12,6,1.0,0.0,,4,21,979,1.0,0.021
c12_s06_cov100_seed00000025_bw000,flip,fast_gate,12,6,1.0,0.0,,5,6,994,1.0,0.006
c12_s06_cov100_seed00000025_bw000,flip,fast_gate,12,6,1.0,0.0,,6,2,998,0.5,0.001
c12_s06_cov100_seed00000025_bw000,flip,fast_gate,12,6,1.0,0.0,,7,5,995,0.6,0.003
c12_s06_cov100_seed00000025_bw000,flip,fast_gate,12,6,1.0,0.0,,8,4,996,0.0,0.0
c12_s06_cov100_seed00000025_bw000,flip,fast_gate,12,6,1.0,0.0,,9,2,998,1.0,0.002
c12_s06_cov100_seed00000025_bw000,flip,fast_gate,12,6,1.0,0.0,,10,1,999,0.0,0.0
c12_s06_cov100_seed00000025_bw000,flip,fast_gate,12,6,1.0,0.0,,11,0,1000,,0.0
c12_s06_cov100_seed00000025_bw000,flip,fast_gate,12,6,1.0,0.0,,12,0,1000,,0.0
c12_s06_cov100_seed00000025_bw000,flip,fast_gate,12,6,1.0,0.0,,13,0,1000,,0.0
c12_s06_cov100_seed00000025_bw000,flip,fast_gate,12,6,1.0,0.0,,14,0,1000,,0.0
c12_s06_cov100_seed00000026_bw000,flip,fast_gate,12,6,1.0,0.0,,1,281,719,1.0,0.281
c12_s06_cov100_seed00000026_bw000,flip,fast_gate,12,6,1.0,0.0,,2,79,921,1.0,0.079
c12_s06_cov100_seed00000026_bw000,flip,fast_gate,12,6,1.0,0.0,,3,21,979,1.0,0.021
c12_s06_cov100_seed00000026_bw000,flip,fast_gate,12,6,1.0,0.0,,4,12,988,1.0,0.012
c12_s06_cov100_seed00000026_bw000,flip,fast_gate,12,6,1.0,0.0,,5,4,996,1.0,0.004
c12_s06_cov100_seed00000026_bw000,flip,fast_gate,12,6,1.0,0.0,,6,4,996,1.0,0.004
c12_s06_cov100_seed00000026_bw000,flip,fast_gate,12,6,1.0,0.0,,7,6,994,0.6666666666666666,0.004
c12_s06_cov100_seed00000026_bw000,flip,fast_gate,12,6,1.0,0.0,,8,6,994,0.3333333333333333,0.002
c12_s06_cov100_seed00000026_bw000,flip,fast_gate,12,6,1.0,0.0,,9,12,988,0.16666666666666666,0.002
c12_s06_cov100_seed00000026_bw000,flip,fast_gate,12,6,1.0,0.0,,10,3,997,0.0,0.0
c12_s06_cov100_seed00000026_bw000,flip,fast_gate,12,6,1.0,0.0,,11,3,997,0.0,0.0
c12_s06_cov100_seed00000026_bw000,flip,fast_gate,12,6,1.0,0.0,,12,0,1000,,0.0
c12_s06_cov100_seed00000026_bw000,flip,fast_gate,12,6,1.0,0.0,,13,0,1000,,0.0
c12_s06_cov100_seed00000026_bw000,flip,fast_gate,12,6,1.0,0.0,,14,0,1000,,0.0
c12_s06_cov100_seed00000027_bw000,flip,fast_gate,12,6,1.0,0.0,,1,333,667,1.0,0.333
c12_s06_cov100_seed00000027_bw000,flip,fast_gate,12,6,1.0,0.0,,2,112,888,1.0,0.112
c12_s06_cov100_seed00000027_bw000,flip,fast_gate,12,6,1.0,0.0,,3,31,969,1.0,0.031
c12_s06_cov100_seed00000027_bw000,flip,fast_gate,12,6,1.0,0.0,,4,17,983,1.0,0.017
c12_s06_cov100_seed00000027_bw000,flip,fast_gate,12,6,1.0,0.0,,5,11,989,1.0,0.011
c12_s06_cov100_seed00000027_bw000,flip,fast_gate,12,6,1.0,0.0,,6,5,995,1.0,0.005
c12_s06_cov100_seed00000027_bw000,flip,fast_gate,12,6,1.0,0.0,,7,1,999,1.0,0.001
c12_s06_cov100_seed00000027_bw000,flip,fast_gate,12,6,1.0,0.0,,8,0,1000,,0.0
c12_s06_cov100_seed00000027_bw000,flip,fast_gate,12,6,1.0,0.0,,9,2,998,1.0,0.002
c12_s06_cov100_seed00000027_bw000,flip,fast_gate,12,6,1.0,0.0,,10,1,999,0.0,0.0
c12_s06_cov100_seed00000027_bw000,flip,fast_gate,12,6,1.0,0.0,,11,0,1000,,0.0
c12_s06_cov100_seed00000027_bw000,flip,fast_gate,12,6,1.0,0.0,,12,0,1000,,0.0
c12_s06_cov100_seed00000027_bw000,flip,fast_gate,12,6,1.0,0.0,,13,0,1000,,0.0
c12_s06_cov100_seed00000027_bw000,flip,fast_gate,12,6,1.0,0.0,,14,0,1000,,0.0
c12_s06_cov100_seed00000028_bw000,flip,fast_gate,12,6,1.0,0.0,,1,146,854,1.0,0.146
c12_s06_cov100_seed00000028_bw000,flip,fast_gate,12,6,1.0,0.0,,2,39,961,1.0,0.039
c12_s06_cov100_seed00000028_bw000,flip,fast_gate,12,6,1.0,0.0,,3,10,990,1.0,0.01
c12_s06_cov100_seed00000028_bw000,flip,fast_gate,12,6,1.0,0.0,,4,5,995,1.0,0.005
c12_s06_cov100_seed00000028_bw000,flip,fast_gate,12,6,1.0,0.0,,5,2,998,1.0,0.002
c12_s06_cov100_seed00000028_bw000,flip,fast_gate,12,6,1.0,0.0,,6,4,996,0.5,0.002
